15159.59961	15159.59961	15086.29981	15149.59961	0
15162.40039	15257.90039	15161.40039	15244.7002	0
15281	15319.2002	15224.79981	15264.59961	0
15234.7002	15237.5	15134.7002	15183.09961	0
15170.5	15170.5	15082.90039	15128.7002	0
15199.29981	15276	15178.7002	15202.40039	0
15228.40039	15247.29981	15166.90039	15171.40039	0
15218.59961	15232.79981	15070.79981	15191.40039	0
15111.5	15153.5	15089.40039	15128.7002	0
15150	15207.7002	15140	15143.90039	0
15192.09961	15229	15052.40039	15202.09961	0
15203.90039	15272.29981	15195.5	15265.59961	0
15297.2002	15324.59961	15176.59961	15192	0
15247.40039	15261.5	15198.5	15258	0
15267.40039	15287	15212.59961	15256.40039	0
15247.90039	15287.90039	15191.7002	15217.29981	0
15198	15209.59961	15056.79981	15074.29981	0
15038.5	15068.7002	14995.29981	15033.40039	0
15087.09961	15196.09961	15080.2002	15119.90039	0
15129.79981	15133.29981	15070.29981	15097.79981	0
15124.79981	15173.40039	15077.7002	15082.2002	0
15068.29981	15111.29981	15031.40039	15033.59961	0
15010	15010	14923.2002	14952.29981	0
14946.79981	14967.5	14918.59961	14951.90039	0
14967.7002	15002.40039	14960.40039	14985	0
14940.40039	15096.09961	14940.40039	15063.2002	0
15095.90039	15108.2002	15045.59961	15076.2002	0
15104.2002	15107.7002	15056	15056	0
15067.40039	15067.40039	14989.59961	15052	0
14983.79981	15084	14934	15082.7002	0
15092.2002	15174.09961	15070.7002	15133.09961	0
15155.2002	15228.09961	15147.79981	15211.90039	0
15194.7002	15217.59961	15148.29981	15191.59961	0
15186.09961	15186.09961	15014.09961	15090.2002	0
15107.59961	15179	15052	15059.79981	0
15062.5	15072.90039	15018.09961	15024.5	0
15007.7002	15009.2002	14953.90039	14985.29981	0
15023	15067.79981	15015.59961	15040.29981	0
15063.29981	15154.2002	15039	15143.40039	0
15148	15163.29981	15123	15126.79981	0
15129.5	15183.79981	15119.09961	15172.7002	0
15180.09961	15181.59961	15136.59961	15173	0
15175.79981	15249.59961	15173.59961	15236.7002	0
15269.59961	15315.29981	15258	15293	0
15313	15392.2002	15313	15389.59961	0
15379.09961	15479.2002	15373.29981	15454.90039	0
15459.79981	15468.29981	15413.79981	15454.2002	0
15453.59961	15519.7002	15437.79981	15516.2002	0
15499.59961	15501.40039	15459.40039	15474.09961	0
15499.79981	15609.7002	15492	15609.7002	0
15591.29981	15639.90039	15587.59961	15618.29981	0
15647.59961	15692	15632.90039	15634.90039	0
15640	15705.40039	15619.2002	15705	0
15712.29981	15748.29981	15712.29981	15728.5	0
15732.79981	15752.09961	15702	15721	0
15738.29981	15787.29981	15737.59961	15776.29981	0
15732.40039	15732.40039	15680.40039	15728.29981	0
15763.59961	15788.5	15745.5	15770.40039	0
15788.59961	15816.79981	15784.40039	15800.40039	0
15785.09961	15793.7002	15742.2002	15742.2002	0
15790.5	15828.90039	15790.5	15807.2002	0
15844	15866.79981	15797.79981	15802.7002	0
15810	15850.2002	15802.5	15816.90039	0
15847.2002	15859.29981	15782.2002	15782.2002	0
15755.59961	15824.09961	15754.09961	15818	0
15877.7002	15880.7002	15852.59961	15857.2002	0
15881.59961	15900.59961	15851.5	15855.79981	0
15887.79981	15922.2002	15886.59961	15905.09961	0
15883	15894.5	15816.5	15854.79981	0
15881.90039	15913.90039	15864.59961	15891.59961	0
15902.90039	15963.59961	15872.90039	15953.5	0
15942.90039	16033.09961	15942.90039	16002.79981	0
16017.79981	16064.7002	16003.29981	16025.59961	0
16093.40039	16105.90039	16019.40039	16029.29981	0
16026.29981	16045.2002	15994	16015	0
16006.59961	16024.29981	15968.90039	16020.2002	0
16049.40039	16103.79981	16033.59961	16092.2002	0
16097.09961	16131.79981	16075.59961	16131.79981	0
16100.2002	16118.5	16071.29981	16105.40039	0
16038.79981	16096.2002	16030.79981	16082.09961	0
16073.59961	16085.90039	16006.29981	16039.29981	0
15999.09961	16065.90039	15999.09961	16026.29981	0
15961.40039	15970.7002	15902.5	15913.09961	0
15876.2002	15915.90039	15829.40039	15878.5	0
15903.59961	15954.79981	15894.79981	15935.40039	0
15962.09961	16006.40039	15960.79981	15998.59961	0
15988.79981	16035.29981	15986	16004.40039	0
16036.79981	16105.90039	16035.59961	16076.7002	0
16100.5	16126	16059.2002	16073.59961	0
16077.59961	16101.09961	16068.2002	16074.29981	0
16103.40039	16126	16091.7002	16108.09961	0
16110.59961	16110.59961	16032.29981	16042.09961	0
16064.2002	16086	16019.40039	16029.59961	0
16046.40039	16046.40039	15926.59961	15967.7002	0
16004.90039	16101.2002	16004.90039	16067.5	0
16058.2002	16102.79981	15963	16039	0
16069.40039	16092.09961	15966	15969	0
15953.90039	15973.79981	15908.40039	15915.7002	0
15870.5	15992.2002	15853.09961	15908.79981	0
15921.09961	16016.40039	15921.09961	16015.7002	0
16048.29981	16113.29981	16047.29981	16096.09961	0
16096	16124.79981	16073.09961	16103.5	0
16121.79981	16142.79981	16111.40039	16114	0
16135.40039	16187.90039	16131.59961	16136.59961	0
16124.40039	16161.5	16008.5	16016.5	0
16035.59961	16104.59961	16035.59961	16042	0
16107.79981	16200.79981	16099.59961	16131.59961	0
16172.09961	16199.29981	16133.40039	16133.40039	0
16163.90039	16173.40039	16099.7002	16159.7002	0
16139	16195.5	16111.59961	16182.59961	0
16180.5	16197	16147.09961	16165.29981	0
16180.40039	16207.5	16163.5	16203.09961	0
16185.5	16222	16131.79981	16222	0
16232.2002	16232.2002	16162.29981	16209.09961	0
16213.40039	16310	16181	16310	0
16336.7002	16386.30078	16322.59961	16371.59961	0
16385.40039	16421.40039	16344.90039	16412.90039	0
16362.59961	16370.29981	16309.90039	16349.40039	0
16355.40039	16373.5	16297.90039	16317.7002	0
16351.40039	16358.2002	16309.79981	16319.2002	0
16314.2002	16341.09961	16229.29981	16248	0
16276.2002	16301.40039	16244.90039	16286.90039	0
16296.09961	16323.5	16278.09961	16308.2002	0
16321.79981	16384.5	16313.5	16371.79981	0
16368.59961	16373.29981	16270.90039	16298.90039	0
16320.79981	16358.2002	16277.59961	16326.7002	0
16339.79981	16344.09961	16270.59961	16284.5	0
16311.29981	16364.29981	16288.40039	16353.5	0
16348.90039	16360.5	16303.40039	16348	0
16342	16383.79981	16252.40039	16357.59961	0
16360.79981	16365	16238.40039	16284.2002	0
16309.40039	16315.09961	16194.29981	16204	0
16227.2002	16239.7002	16180.7002	16239.2002	0
16195.7002	16195.7002	16090.7002	16094.7002	0
16030.2002	16054.5	15947.09961	15955.5	0
15956.09961	15979.90039	15898.7002	15951.7002	0
15920	15922.59961	15818	15860.90039	0
15780.5	15783	15600.90039	15606	0
15490.09961	15584.09961	15284.40039	15334.79981	0
15112.29981	15401.79981	14945.79981	15363.90039	0
15365.40039	15421.2002	15325.7002	15330.59961	0
15335.09961	15359.5	15065.59961	15065.59961	0
15087.59961	15110.90039	14785.79981	15034.5	0
15148.09961	15292.5	15114	15241.90039	0
15206.2002	15250	15147	15216.5	0
15143.79981	15391.09961	15120.79981	15328.29981	0
15438.40039	15445.79981	15276.59961	15407.7002	0
15424.59961	15500.79981	15404.2002	15452.59961	0
15427.2002	15499	15414.59961	15439.40039	0
15472.90039	15625.59961	15472.90039	15524	0
15588.90039	15638	15493.59961	15508.2002	0
15560.2002	15641.09961	15533.29981	15638.5	0
15701.09961	15735.2002	15652.2002	15714.7002	0
15703.7002	15766.5	15655.5	15671.2002	0
15723.59961	15726.09961	15442	15442.7002	0
15452.7002	15455.90039	15313.90039	15394	0
15314.59961	15404.90039	15286.59961	15384.59961	0
15340.2002	15559.2002	15334.7002	15541.29981	0
15568.90039	15591	15503.79981	15545.2002	0
15487.2002	15611.90039	15471.59961	15472.59961	0
15511.09961	15552.7002	15477.79981	15538.7002	0
15581	15598.79981	15503	15577.79981	0
15579.59961	15628.09961	15549	15604.79981	0
15661.5	15709.40039	15628.79981	15647.09961	0
15696.59961	15712.59961	15619.7002	15653.59961	0
15687.90039	15735.29981	15642.40039	15670.59961	0
15694.29981	15791.2002	15694.29981	15711.29981	0
15693.09961	15693.09961	15540.90039	15589.40039	0
15608.79981	15642.5	15593.09961	15616.40039	0
15593.90039	15741.5	15580.59961	15675.29981	0
15563.5	15570.90039	15387.09961	15399.90039	0
15415.40039	15455.59961	15203.90039	15223.7002	0
15334.2002	15356.90039	15211.40039	15298.59961	0
15307.79981	15367.5	15171.79981	15216.2002	0
15198.7002	15232	15150.5	15169.90039	0
15224.29981	15390.79981	15204	15367.29981	0
15351.2002	15351.2002	15157.29981	15213.5	0
15215.09961	15228	15104.2002	15180.79981	0
15050.90039	15180.09961	14991.2002	15164.40039	0
15194.59961	15371.40039	15187.2002	15356.09961	0
15294.79981	15367.09961	15160.59961	15207.40039	0
15268.40039	15320.5	15216	15227.7002	0
15339.79981	15339.79981	15252.79981	15262.09961	0
15234.40039	15318.90039	15231.79981	15257.90039	0
15288.59961	15313.59961	15259	15269.29981	0
15337.29981	15349.59961	15254.90039	15274	0
15298.79981	15326.09961	15266.90039	15300.40039	0
15336.40039	15404.5	15325	15353.29981	0
15422.90039	15576.7002	15422.90039	15530	0
15542.59961	15559.40039	15434.40039	15454.40039	0
15470.29981	15501.09961	15442.40039	15484.29981	0
15503.40039	15582.29981	15495.90039	15552.09961	0
15585	15589.2002	15430.59961	15477	0
15470.59961	15538.5	15443.40039	15509.79981	0
15557.59961	15658.79981	15526.40039	15637.59961	0
15649.79981	15682.29981	15631.90039	15668.90039	0
15676.79981	15702.59961	15607.90039	15607.90039	0
15592.5	15628	15550.09961	15618.90039	0
15634.29981	15681.5	15620.90039	15627.90039	0
15633.09961	15644.90039	15548.7002	15621.5	0
15602.59961	15752.5	15600.2002	15729.40039	0
15759.7002	15848.40039	15759.7002	15808.59961	0
15815.59961	15842.7002	15771.90039	15842.7002	0
15902.59961	15910.79981	15828.2002	15910.79981	0
15929.40039	16000.2002	15910.09961	15959.5	0
15998.09961	16030.40039	15975.90039	15983.29981	0
16023.90039	16101.59961	16016.90039	16085.59961	0
16097.79981	16132.09961	16053.29981	16097.79981	0
16105.79981	16120.29981	16067.2002	16108.09961	0
16125.29981	16179.5	16117.5	16143.59961	0
16151.29981	16168.2002	16108	16162.29981	0
16179.29981	16238.79981	16139.79981	16144.79981	0
16084.09961	16151.90039	16072.40039	16133.79981	0
16147.59961	16171.5	16086	16113.59961	0
16085	16148.2002	16059.7002	16075.7002	0
16059.40039	16089.29981	16001.90039	16016.09961	0
15958.5	16013.59961	15884.29981	15922.59961	0
15964.2002	16048.90039	15938.59961	16048.7002	0
16013.5	16064.40039	15979.59961	16061.5	0
16075.79981	16095.2002	16040.5	16043.5	0
16064.90039	16121.2002	16038	16052.2002	0
16100.90039	16176.2002	16080	16122.29981	0
16128.79981	16183.90039	16072.40039	16183.90039	0
16201	16249.2002	16149.40039	16192.79981	0
16179.90039	16202.7002	16142.2002	16202.7002	0
16229.2002	16294.79981	16220.5	16263.29981	0
16275.79981	16290.79981	16240.59961	16289	0
16299.90039	16321	16259	16265.79981	0
16308	16351.59961	16254	16329	0
16309.29981	16329.90039	16257.29981	16314.40039	0
16275.5	16389.30078	16253.29981	16383.59961	0
16291.7002	16351.90039	16264.59961	16316.5	0
16388.5	16444.5	16374.7002	16421	0
16401.40039	16412.30078	16323.2002	16335.2002	0
16457.30078	16489.5	16438.09961	16450.09961	0
16381.5	16384.80078	16165.59961	16184	0
16239	16347.5	16199.79981	16280.09961	0
16320.59961	16344.40039	16218	16231.29981	0
16163.59961	16218	16112.59961	16179.90039	0
16230	16304.29981	16230	16277.7002	0
16332.40039	16346.09961	16227.29981	16263.2002	0
16272.40039	16330.7002	16260.29981	16304.7002	0
16326.90039	16330.90039	16235.59961	16266.59961	0
16242.40039	16378.59961	16230.29981	16371.79981	0
16402.69922	16460.5	16382.29981	16452.30078	0
16481.30078	16553.80078	16481.30078	16548.69922	0
16448.90039	16464	16390.09961	16417.30078	0
16490.19922	16577.09961	16449.09961	16567.40039	0
16560.90039	16586.5	16539.19922	16561.09961	0
16531.09961	16531.09961	16467.80078	16494.69922	0
16462.19922	16546.30078	16445.19922	16519.19922	0
16547.90039	16557.40039	16477.40039	16477.40039	0
16463	16564.40039	16463	16543	0
16491.90039	16498.59961	16424.80078	16435.5	0
16444.5	16444.5	16389.40039	16420.80078	0
16460.30078	16512.30078	16390.09961	16390.09961	0
16366.5	16421.90039	16351	16420.80078	0
16387.59961	16480.59961	16364.29981	16455.69922	0
16465.40039	16489.09961	16361.29981	16394	0
16443	16443	16340.5	16345.5	0
16358.59961	16434	16324.7002	16434	0
16383.79981	16432.19922	16328.59961	16376.79981	0
16322	16418.80078	16266.59961	16409.19922	0
16390.90039	16429.09961	16369.79981	16420.19922	0
16491.59961	16494.09961	16281	16286.29981	0
16302.09961	16325.09961	16235.59961	16315.09961	0
16327.09961	16430.90039	16326.90039	16417	0
16353.5	16362.5	16281.79981	16326.5	0
16318.29981	16371.90039	16239.7002	16250.79981	0
16296.09961	16342	16250.59961	16330.7002	0
16260.29981	16260.29981	16075.29981	16148.5	0
16226.40039	16287.7002	16214.79981	16225.7002	0
16219.59961	16336.90039	16194.90039	16323.7002	0
16332.09961	16370.90039	16317.40039	16331	0
16340.29981	16398.59961	16296.40039	16297	0
16322.79981	16397.09961	16322.79981	16347.29981	0
16336.2002	16358.59961	16309.2002	16326.79981	0
16382.79981	16400.90039	16331.5	16356.09961	0
16416.09961	16475.30078	16416.09961	16444.40039	0
16464.90039	16464.90039	16328.90039	16355.5	0
16380.59961	16432.90039	16339.09961	16390.30078	0
16375.29981	16439.19922	16349.59961	16371.59961	0
16361.2002	16390.40039	16252.40039	16262.90039	0
16276.29981	16276.29981	16152.2002	16161.29981	0
16144.59961	16156.79981	16033	16137.59961	0
16162.2002	16196.2002	16077.40039	16100.90039	0
16028.90039	16093.40039	15994.29981	16090.29981	0
16121	16147.09961	16057.09961	16057.09961	0
16042.29981	16111.7002	15975.79981	16094.29981	0
16093.29981	16096.09961	15993.59961	16049	0
16059.2002	16071.2002	15987.2002	16001.7002	0
15990.29981	16032.5	15981	16013.5	0
16046.5	16118	16045.29981	16082.29981	0
16120.79981	16198.7002	16091.5	16196	0
16206.79981	16230	16149.90039	16149.90039	0
16210	16225.29981	16147.09961	16214.79981	0
16235.09961	16267.7002	16211	16224.09961	0
16244.5	16276.79981	16198.7002	16207.29981	0
16269.2002	16300.7002	16159.5	16159.5	0
16166.7002	16241.40039	16146.90039	16169.29981	0
16195.40039	16262.79981	16193	16204.59961	0
16167.40039	16177.5	16063.7002	16073.09961	0
16152.29981	16193.09961	16069.7002	16104.40039	0
16086.29981	16086.29981	15987.09961	16017.2002	0
16069.5	16082.29981	16006.2002	16072.09961	0
16057.29981	16057.7002	15928.2002	16006.7002	0
15986.59961	16028	15895.5	15946.2002	0
15891.29981	15917.79981	15853.90039	15854.09961	0
15830.2002	15830.2002	15511.79981	15517.40039	0
15416.79981	15482.29981	15317.09961	15317.09961	0
15464	15470.90039	15317.7002	15414.29981	0
15441.40039	15476.29981	15398.5	15409.5	0
15456.90039	15579.7002	15399.5	15579.7002	0
15548.79981	15556.59961	15452.7002	15529.90039	0
15486.40039	15513.59961	15380.7002	15404.09961	0
15478.59961	15579.79981	15466.5	15470.09961	0
15488.09961	15492.90039	15364.09961	15412.7002	0
15244.90039	15323.2002	15094.7002	15285.2002	0
15265.7002	15295.7002	14900.40039	14909.09961	0
14988.7002	15009.90039	14905.29981	14924.09961	0
14827.59961	14950.79981	14732	14888.29981	0
14987	15019.59961	14639.7002	14721.79981	0
14715.7002	14899.2002	14696.29981	14894.5	0
15004.90039	15085.5	14982.7002	15027.29981	0
15032.79981	15150.2002	15029.2002	15150.2002	0
15204.29981	15222.90039	15037.2002	15119.29981	0
15136.79981	15242.40039	15136.79981	15217.7002	0
15245	15295.29981	15220.2002	15292.7002	0
15385.5	15392	15293.29981	15369.40039	0
15349.59961	15393.09961	15293.29981	15357.5	0
15271.40039	15304	15196.09961	15274.40039	0
15263.2002	15263.7002	15145.59961	15156.40039	0
15167.7002	15245.5	15108.59961	15131.79981	0
15172	15258	15046.79981	15133.09961	0
15104.79981	15177.59961	15068.2002	15144.90039	0
15082.90039	15170.29981	15082.90039	15155.5	0
15137.40039	15170.79981	15040.5	15071	0
14941.7002	14952.5	14810.59961	14877	0
14941.7002	15195.40039	14938.29981	15095	0
15077.90039	15105.59961	15059.09961	15091.59961	0
14998.09961	15028.59961	14900.29981	15010.7002	0
15066.7002	15127.09961	14994.29981	15012.7002	0
14994.40039	15021.7002	14907.5	14944.09961	0
15002.90039	15171.29981	14981.7002	15171.29981	0
15157.09961	15251.2002	15138.90039	15194	0
15135	15214.29981	15125.40039	15197.79981	0
15358.90039	15378.90039	15154.7002	15275	0
15226.79981	15259.29981	15047.09961	15063.59961	0
15139.29981	15253.79981	15122.59961	15182.59961	0
14972.7002	14972.7002	14773.90039	14937	0
14986.5	15059.7002	14763.90039	14795.09961	0
14769.59961	14795.90039	14610.2002	14728.29981	0
14891.2002	14957.79981	14665.90039	14667.79981	0
14802.29981	14902.7002	14778.90039	14783.09961	0
14814.09961	14871.7002	14721.29981	14750.40039	0
14651.2002	14715.29981	14567.29981	14595.09961	0
14567.59961	14577.59961	14323.7002	14362.7002	0
14378.5	14502.59961	14373.79981	14416.90039	0
14452	14552.29981	14256.09961	14264.09961	0
14244.7002	14341.7002	14075.90039	14141.79981	0
14161.79981	14220.90039	13924.40039	13935.40039	0
13857.79981	13924	13776.90039	13780.2002	0
14018	14165.5	13918.29981	14165.2002	0
14234.2002	14326.90039	14174	14222	0
14312.40039	14349.2002	14218.5	14322.90039	0
14163.90039	14400.29981	14112.79981	14347.2002	0
14294.09961	14297.90039	14155.29981	14212.79981	0
14351.59961	14438.59961	14314.79981	14426.59961	0
14471	14515.09961	14383.09961	14504.09961	0
14610.5	14645.59961	14533.90039	14605.2002	0
14668.5	14811.09961	14644.09961	14804.7002	0
14770.7002	14921.09961	14702.29981	14903.5	0
14874.2002	14956.2002	14855.2002	14939.2002	0
14881	14997.90039	14881	14975.5	0
15002	15079.79981	14966.5	15046.29981	0
15072.29981	15118.29981	15057	15111.29981	0
15077.09961	15238.09961	15066.5	15211.2002	0
15295	15325.59961	15258.90039	15303.79981	0
15300.40039	15354.2002	15263	15354.2002	0
15276.29981	15285.2002	15160.5	15233.79981	0
15275.7002	15293.29981	15141.5	15208.29981	0
15201.5	15281.29981	15194.29981	15280.79981	0
15350.2002	15388	15298.40039	15366.09961	0
15289.09961	15378.59961	15276.90039	15378.59961	0
15414.7002	15497.40039	15413.90039	15463.09961	0
15493.40039	15520.90039	15418.59961	15484.59961	0
15507.40039	15564.59961	15486.5	15540.59961	0
15562.29981	15569	15483.40039	15506.29981	0
15527.40039	15606.29981	15513.7002	15602.29981	0
15631.79981	15702.7002	15627.79981	15702.7002	0
15679.90039	15745.40039	15668.59961	15712.29981	0
15697.59961	15726.5	15588.7002	15703.40039	0
15648.29981	15659.79981	15567.79981	15633.29981	0
15660.5	15660.5	15545.90039	15568.90039	0
15613.09961	15654.79981	15583.40039	15642.09961	0
15679.2002	15689.7002	15623.7002	15626.7002	0
15622.29981	15733.09961	15608.2002	15696	0
15770	15866.59961	15763.40039	15838.2002	0
15856.90039	15953.90039	15831.90039	15937.40039	0
15942.90039	16036.90039	15942.90039	16031.2002	0
